timestamp,open,high,low,close,volume
2025-04-30 10:00:00+09:00,1.6007,1.6065,1.5996,1.5996,11989.5
2025-04-30 10:05:00+09:00,1.5996,1.6036,1.5992,1.5997,11459.5
2025-04-30 10:10:00+09:00,1.5997,1.5997,1.592,1.5945,15474.5
2025-04-30 10:15:00+09:00,1.5944,1.5992,1.5917,1.5984,3283.4
2025-04-30 10:20:00+09:00,1.5985,1.6015,1.5975,1.5997,5708.8
2025-04-30 10:25:00+09:00,1.5995,1.6008,1.5974,1.6006,2837.8
2025-04-30 10:30:00+09:00,1.5998,1.5998,1.5945,1.599,5492.5
2025-04-30 10:35:00+09:00,1.5992,1.6003,1.5961,1.5961,1632.2
2025-04-30 10:40:00+09:00,1.5962,1.5976,1.5904,1.5916,5227.6
2025-04-30 10:45:00+09:00,1.5918,1.592,1.5843,1.5851,15156.9
2025-04-30 10:50:00+09:00,1.5858,1.5962,1.5858,1.5962,4167.0
2025-04-30 10:55:00+09:00,1.5964,1.5977,1.5949,1.5956,2275.9
2025-04-30 11:00:00+09:00,1.5957,1.5972,1.5918,1.594,7242.6
2025-04-30 11:05:00+09:00,1.594,1.5999,1.5928,1.5993,3014.2
2025-04-30 11:10:00+09:00,1.5992,1.6001,1.5967,1.5967,1983.7
2025-04-30 11:15:00+09:00,1.5965,1.6039,1.596,1.6025,12407.7
2025-04-30 11:20:00+09:00,1.6028,1.6108,1.6024,1.6074,13034.8
2025-04-30 11:25:00+09:00,1.6073,1.6083,1.6048,1.6055,6708.0
2025-04-30 11:30:00+09:00,1.6054,1.6054,1.599,1.6006,10288.9
2025-04-30 11:35:00+09:00,1.6,1.6043,1.5998,1.6043,4298.2
2025-04-30 11:40:00+09:00,1.6044,1.6096,1.604,1.606,3056.3
2025-04-30 11:45:00+09:00,1.6058,1.6102,1.6054,1.6094,3132.1
2025-04-30 11:50:00+09:00,1.609,1.6143,1.6072,1.6101,6252.2
2025-04-30 11:55:00+09:00,1.6097,1.6114,1.6075,1.6093,6823.0
2025-04-30 12:00:00+09:00,1.6092,1.6092,1.6039,1.6039,2513.0
2025-04-30 12:05:00+09:00,1.6039,1.6063,1.6012,1.6037,9230.5
2025-04-30 12:10:00+09:00,1.6034,1.6068,1.6,1.6052,14679.6
2025-04-30 12:15:00+09:00,1.6052,1.6099,1.6052,1.6091,11493.8
2025-04-30 12:20:00+09:00,1.6092,1.6128,1.6082,1.6126,7207.0
2025-04-30 12:25:00+09:00,1.6124,1.6145,1.6074,1.608,17185.6
2025-04-30 12:30:00+09:00,1.608,1.6115,1.6072,1.6112,4160.7
2025-04-30 12:35:00+09:00,1.6112,1.6114,1.6074,1.608,4423.6
2025-04-30 12:40:00+09:00,1.6078,1.6078,1.5995,1.601,73470.8
2025-04-30 12:45:00+09:00,1.6013,1.6031,1.5984,1.6012,12048.0
2025-04-30 12:50:00+09:00,1.6014,1.6055,1.599,1.6054,4415.7
2025-04-30 12:55:00+09:00,1.6055,1.6112,1.6045,1.6062,12570.8
2025-04-30 13:00:00+09:00,1.6064,1.6109,1.6016,1.603,14817.2
2025-04-30 13:05:00+09:00,1.6028,1.6052,1.6012,1.6052,4707.6
2025-04-30 13:10:00+09:00,1.6051,1.6071,1.6,1.6039,6097.9
2025-04-30 13:15:00+09:00,1.6042,1.6136,1.6042,1.6109,3800.7
2025-04-30 13:20:00+09:00,1.6106,1.6124,1.6084,1.6101,9887.3
2025-04-30 13:25:00+09:00,1.6103,1.6131,1.6095,1.6128,7043.7
2025-04-30 13:30:00+09:00,1.6127,1.614,1.6086,1.6116,3127.1
2025-04-30 13:35:00+09:00,1.6114,1.6114,1.6078,1.609,6015.6
2025-04-30 13:40:00+09:00,1.6088,1.612,1.6084,1.6088,2542.3
2025-04-30 13:45:00+09:00,1.6102,1.6134,1.6102,1.6112,5353.2
2025-04-30 13:50:00+09:00,1.6112,1.6125,1.6098,1.6108,2458.0
2025-04-30 13:55:00+09:00,1.6113,1.6123,1.6103,1.6114,1879.4
2025-04-30 14:00:00+09:00,1.6114,1.6118,1.6067,1.6081,1751.9
2025-04-30 14:05:00+09:00,1.6083,1.6107,1.6058,1.6086,8290.4
2025-04-30 14:10:00+09:00,1.6085,1.6101,1.6069,1.6088,4229.2
2025-04-30 14:15:00+09:00,1.6091,1.6098,1.6059,1.6081,3515.7
2025-04-30 14:20:00+09:00,1.6079,1.6106,1.6072,1.61,10649.5
2025-04-30 14:25:00+09:00,1.61,1.6125,1.6086,1.6092,6071.9
2025-04-30 14:30:00+09:00,1.609,1.6133,1.609,1.6133,8801.6
2025-04-30 14:35:00+09:00,1.6122,1.6136,1.6106,1.6134,2500.7
2025-04-30 14:40:00+09:00,1.6137,1.6145,1.6126,1.6131,4126.5
2025-04-30 14:45:00+09:00,1.613,1.613,1.6059,1.6066,16246.2
2025-04-30 14:50:00+09:00,1.6066,1.6097,1.6052,1.6095,5228.4
2025-04-30 14:55:00+09:00,1.6097,1.6152,1.6083,1.6132,15524.1
2025-04-30 15:00:00+09:00,1.6128,1.6145,1.6085,1.6103,6891.6
2025-04-30 15:05:00+09:00,1.6106,1.613,1.6098,1.6122,23618.3
2025-04-30 15:10:00+09:00,1.6121,1.6149,1.6105,1.6147,13471.9
2025-04-30 15:15:00+09:00,1.6141,1.6185,1.6141,1.6167,14739.0
2025-04-30 15:20:00+09:00,1.6164,1.6184,1.6143,1.617,5772.6
2025-04-30 15:25:00+09:00,1.6167,1.6181,1.6146,1.617,5460.8
2025-04-30 15:30:00+09:00,1.617,1.6184,1.6154,1.6167,8755.3
2025-04-30 15:35:00+09:00,1.6165,1.6173,1.6136,1.6144,5321.1
2025-04-30 15:40:00+09:00,1.6142,1.6144,1.6104,1.6116,22120.2
2025-04-30 15:45:00+09:00,1.6116,1.6158,1.611,1.6158,5217.3
2025-04-30 15:50:00+09:00,1.616,1.6185,1.6153,1.6171,3767.0
2025-04-30 15:55:00+09:00,1.6171,1.6178,1.6122,1.6128,10168.0
2025-04-30 16:00:00+09:00,1.6126,1.6144,1.61,1.6123,7752.6
2025-04-30 16:05:00+09:00,1.6119,1.612,1.6057,1.6086,6792.8
